#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR007209;IPR022968;IPR007177 AND Category=AF4;
3_1	AF4	A0A1Y2C653-F1	Rhizoclosmatium globosum	95.1	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 BCR33DRAFT_754029
3_1	AF4	R4X950-F1	Peach leaf curl fungus	95.1	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 TAPDE_000234
3_1	AF4	A0A7J4F0T0-F1	Thermoplasmata archaeon	95.0	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	EYP29_01685
3_1	AF4	A0A1B6DUE8-F1	Arizona spittle bug	94.9	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	g.8820
3_1	AF4	A0A075FYW4-F1	uncultured marine	94.9	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	TSR3
3_1	AF4	A0A519CA57-F1	Euryarchaeota archaeon	94.9	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	CXT75_05300
3_1	AF4	A0A0E3RIA1-F1	Methanosarcina mazei	94.9	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSMAS_1614
3_1	AF4	A0A0F7SPN3-F1	Yeast	94.9	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3
3_1	AF4	D1Z2D3-F1	Methanocella paludicola 	94.9	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MCP_2783
3_1	AF4	A0A7J2J682-F1	Candidatus Bathyarchaeota	94.9	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	ENF63_00990
3_1	AF4	A0A7K4NSN5-F1	Marine Group	94.8	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	HX827_01515
3_1	AF4	A0A497MXN0-F1	Candidatus Bathyarchaeota	94.8	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DRO51_03860
3_1	AF4	A0A0F8RXY4-F1	Methanosarcina sp	94.8	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	EO95_11670
3_1	AF4	A0A316ZCQ7-F1	Tilletiopsis washingtonensis	94.8	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 FA09DRAFT_295378
3_1	AF4	G7LAF7-F1	Barrel medic	94.8	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	11438385 MTR_8g091510 MtrunA17_Chr8g0382791
3_1	AF4	A0A640W4J8-F1	Thermoplasmata archaeon	94.8	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	FE035_01015
3_1	AF4	A0A818Y2P9-F1	Rotaria sp	94.8	Hypothetical protein	IPR007177,IPR007209,IPR022968	DUG663_LOCUS28549 LEP731_LOCUS33198
3_1	AF4	A0A517LQJ9-F1	Venturia effusa	94.7	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 FKW77_000505
3_1	AF4	A0A1D8PGR1-F1	Canal	94.7	18S rRNA aminocarboxypropyltransferase	IPR007209,IPR022968,IPR007177	
3_1	AF4	H8I7K4-F1	Methanocella conradii 	94.7	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	Mtc_2489
3_1	AF4	A0A497GP04-F1	Thermoprotei archaeon	94.7	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DRM97_06365 DRN15_10025
3_1	AF4	A0A166BC83-F1	Sistotremastrum suecicum	94.7	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 SISSUDRAFT_1071621
3_1	AF4	A0A0E3R1V2-F1	Methanosarcina barkeri	94.7	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSBR2_0832
3_1	AF4	C3MQM6-F1	Sulfolobus islandicus 	94.7	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	LS215_1685
3_1	AF4	A0A3M7NYS9-F1	Chaetothyriales sp	94.7	Uncharacterized protein	IPR007177,IPR007209,IPR022968	DV736_g1654
3_1	AF4	A0A4Y7LPB9-F1	Daphnia similis	94.7	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	EOG090X0EVF
3_1	AF4	C3N6E6-F1	strain M.16.27	94.7	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	M1627_1693
3_1	AF4	A0A832WX85-F1	Methanosarcina sp	94.7	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	HA261_05640
3_1	AF4	A0A7C4VV45-F1	Candidatus Bathyarchaeota	94.7	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	ENW39_07640
3_1	AF4	N6VZZ3-F1	Methanocaldococcus villosus	94.6	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	J422_01181
3_1	AF4	A0A7C5I639-F1	Thermoplasmatales archaeon	94.6	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	ENL44_03920
3_1	AF4	C3MWA4-F1	Sulfolobus islandicus 	94.6	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	M1425_1577
3_1	AF4	A0A381RS05-F1	marine metagenome	94.6	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	METZ01_LOCUS47520
3_1	AF4	A0A3M7MYD3-F1	Chaetothyriales sp	94.6	Uncharacterized protein	IPR007177,IPR007209,IPR022968	DV738_g3628
3_1	AF4	A0A1J5STB5-F1	Marine Group	94.6	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	BEU03_00625
3_1	AF4	C3NGU0-F1	Sulfolobus islandicus 	94.6	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	YN1551_1255
3_1	AF4	I1K4M8-F1	Soybn	94.6	18S rRNA aminocarboxypropyltransferase	IPR007209,IPR022968,IPR007177	
3_1	AF4	A0A1B6IX41-F1	Homalodisca liturata	94.6	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	g.12270
3_1	AF4	A0A2D7V0K8-F1	Euryarchaeota archaeon	94.6	Amidohydrolase	IPR007177,IPR007209	CMA02_03115
3_1	AF4	A0A0E3P3H5-F1	Methanosarcina siciliae	94.5	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSSIT_1345
3_1	AF4	A0A497LJN1-F1	Candidatus Bathyarchaeota	94.5	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DRO43_05615
3_1	AF4	A0A023B5Q5-F1	Septate eugregarine	94.5	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	GNI_088420
3_1	AF4	A0A0E3PXJ5-F1	Methanosarcina mazei	94.5	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSMAW_1566
3_1	AF4	A0A1Z9IVL1-F1	Euryarchaeota archaeon	94.5	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	CBD33_01720
3_1	AF4	A0A519C5V4-F1	Euryarchaeota archaeon	94.5	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	CXT75_07735
3_1	AF4	A0A0E3RRZ0-F1	Methanosarcina mazei	94.5	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSMAL_1557
3_1	AF4	A0A3N5V872-F1	Nitrosopumilales archaeon	94.5	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	EHM25_01810
3_1	AF4	A0A0F8FBH2-F1	Methanosarcina sp	94.5	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	EO96_14565
3_1	AF4	A0A1J5TK83-F1	Marine Group	94.5	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	BET99_02840
3_1	AF4	A0A1D2WY92-F1	Methanosarcina sp	94.5	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	A9239_09850
3_1	AF4	A0A3M0W6G3-F1	Chaetothyriales sp	94.5	Uncharacterized protein	IPR007177,IPR007209,IPR022968	DV735_g3139
3_1	AF4	A0A0D3FEY5-F1	Oryza barthii	94.5	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	
3_1	AF4	A0A0E3PP22-F1	Methanosarcina siciliae	94.4	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSSAC_1694
3_1	AF4	A0A0E3QDM2-F1	Methanosarcina sp	94.4	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSKOL_1682
3_1	AF4	A0A811M700-F1	Miscanthus lutarioriparius	94.4	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	NCGR_LOCUS767
3_1	AF4	A0A137PDL4-F1	Delacroixia coronata	94.4	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 CONCODRAFT_68522
3_1	AF4	A0A1B6H1D6-F1	Cuerna arida	94.4	Uncharacterized protein	IPR007177,IPR007209,IPR022968	g.10885 g.10886
3_1	AF4	A0A1Y2APC3-F1	Naematelia encephala	94.4	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 BCR39DRAFT_322753
3_1	AF4	A0A6P5GGM3-F1	Pineapple	94.4	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	LOC109721347
3_1	AF4	A0A0E0GHY9-F1	Indian wild rice	94.4	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	
3_1	AF4	A0A060T466-F1	Yeast	94.4	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 GNLVRS02_ARAD1C02134g
3_1	AF4	A0A0F8D3B1-F1	Methanosarcina sp	94.4	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	EO98_15300
3_1	AF4	R7SCA4-F1	Jelly fungus	94.4	Uncharacterized protein	IPR007177,IPR007209,IPR022968	TREMEDRAFT_34864
3_1	AF4	A0A1B6C090-F1	Arizona spittle bug	94.4	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	g.8821
3_1	AF4	A0A6P5G7C1-F1	Pineapple	94.4	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	LOC109721347
3_1	AF4	B8AQ27-F1	Rice	94.4	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	OsI_10371
3_1	AF4	A0A6P8ZVN8-F1	Melon thrips	94.3	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	LOC117650247
3_1	AF4	A0A645ADM4-F1	bioreactor metagenome	94.3	Uncharacterized protein	IPR007177,IPR007209,IPR022968	SDC9_97874
3_1	AF4	R9PNY1-F1	strain SY62	94.3	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 PHSY_007413
3_1	AF4	A0A0E3SDI6-F1	Methanosarcina horonobensis	94.3	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSHOH_2383
3_1	AF4	Q10409-F1	Schpo	94.3	18S rRNA aminocarboxypropyltransferase	IPR007209,IPR022968,IPR007177	
3_1	AF4	A0A833DC88-F1	Candidatus Poseidoniales	94.3	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	EYM56_02885
3_1	AF4	A0A2N8UI32-F1	Sporisorium reilianum f	94.3	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 SRS1_15176
3_1	AF4	Q9VFA0-F1	Drome	94.3	18S rRNA aminocarboxypropyltransferase	IPR007209,IPR022968,IPR007177	
3_1	AF4	A0A523AMY4-F1	Hadesarchaea archaeon	94.3	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DSO04_06690
3_1	AF4	I4YFG3-F1	Wallemia sebi 	94.3	DUF367-domain-containing protein	IPR007177,IPR007209,IPR022968	WALSEDRAFT_12058
3_1	AF4	A0A2A3T063-F1	Euryarchaeota archaeon	94.3	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	COC13_01415
3_1	AF4	E9HXI7-F1	Water flea	94.3	Ribo_biogen_C domain-containing protein	IPR007177,IPR007209,IPR022968	DAPPUDRAFT_67042
3_1	AF4	A0A1J5TK16-F1	Marine Group	94.3	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	BEU01_02930
3_1	AF4	A0A1E4T9E9-F1	Tortispora caseinolytica	94.3	Ribo_biogen_C domain-containing protein	IPR007177,IPR007209,IPR022968	CANCADRAFT_16448
3_1	AF4	C4KHW1-F1	Sulfolobus islandicus 	94.3	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	M164_1574
3_1	AF4	R7Q6P0-F1	Carrageen Irish moss	94.3	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	CHC_T00002807001
3_1	AF4	A0A662KT05-F1	Thermoplasmata archaeon	94.3	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DRN09_02900
3_1	AF4	A0A832S8J6-F1	Methanosarcina sp	94.3	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	HA306_06845
3_1	AF4	A0A1D6PIE0-F1	Maize	94.2	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	ZEAMMB73_Zm00001d048190
3_1	AF4	A0A182Y9Y9-F1	Indo-Pakistan malaria mosquito	94.2	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	
3_1	AF4	Q9UWV6-F1	Sulfolobus solfataricus	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-) (20S S rRNA accumulation protein 3 homolog) (SsTsr3)	IPR007177,IPR007209,IPR022968	SSO0551 C21_048
3_1	AF4	A0A0G3CFP4-F1	Methanosarcina barkeri	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MCM1_0831
3_1	AF4	A0A371C8W0-F1	Candida lipolytica	94.2	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 B0I71DRAFT_130562
3_1	AF4	A0A0F8LKB6-F1	Methanosarcina frisia	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DKM28_01675 DU30_17705 DU31_07335 DU33_09345 DU34_04980 DU35_18765 DU36_06800 DU37_02880 DU38_05850 DU39_06460 DU40_11755 DU41_06070 DU42_15010 DU43_00170 DU44_05435 DU45_09260 DU46_08655 DU47_16...
3_1	AF4	A0A849QRF1-F1	Methanosarcinaceae archaeon	94.2	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	GQ533_05965
3_1	AF4	A0A832P8N3-F1	Methanosarcina sp	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	GXX65_08915
3_1	AF4	A0A6P4CSH9-F1	Wild peanut	94.2	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	LOC107480404
3_1	AF4	A0A0E3S3E0-F1	Methanosarcina lacustris	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSLAZ_2188
3_1	AF4	Q12094-F1	Yeast	94.2	18S rRNA aminocarboxypropyltransferase	IPR007209,IPR022968,IPR007177	
3_1	AF4	A0A1Y1WF46-F1	Linderina pennispora	94.2	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 DL89DRAFT_221151
3_1	AF4	A0A7J4D154-F1	Marine Group	94.2	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	EYO15_03055
3_1	AF4	A0A167CYD2-F1	Sugiyamaella lignohabitans	94.2	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 AWJ20_503
3_1	AF4	A0A251NS10-F1	Peach	94.2	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	PRUPE_6G178600
3_1	AF4	A0A0F8BXI6-F1	Methanosarcina sp	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	EO92_12945
3_1	AF4	A0A7J3U6U3-F1	Thermoplasmatales archaeon	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	ENL13_00420
3_1	AF4	A0A0E3S1N3-F1	Methanosarcina mazei	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSMAC_2967
3_1	AF4	A0A0E3QUZ5-F1	Methanosarcina barkeri	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSBRM_1577
3_1	AF4	A0A4Y7LPJ4-F1	Daphnia similis	94.2	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	EOG090X0EVF
3_1	AF4	A0A0F8CG62-F1	Methanosarcina sp	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	EO94_06655
3_1	AF4	A0A0L1L0M2-F1	Perkinsela sp	94.2	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	XU18_0356
3_1	AF4	A0A2U1JDM0-F1	Smittium angustum	94.2	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 BB558_000647
3_1	AF4	A0A6P5G9L1-F1	Pineapple	94.2	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	LOC109721347
3_1	AF4	Q58118-F1	Metja	94.2	16S rRNA aminocarboxypropyltransferase	IPR007209,IPR022968,IPR007177	
3_1	AF4	A0A0E3LAG5-F1	Methanosarcina siciliae	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSSIH_1291
3_1	AF4	A0A662LER2-F1	Thermoplasmata archaeon	94.2	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DRN28_06875
3_1	AF4	A0A5E8C2G5-F1	Saprochaete ingens	94.1	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 SAPINGB_P005930
3_1	AF4	A0A0D1DTZ7-F1	Corn smut fungus	94.1	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 UMAG_04284
3_1	AF4	A0A6J1SLT3-F1	Western flower thrips	94.1	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	LOC113208857
3_1	AF4	A0A4W3IPG8-F1	Ghost shark	94.1	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	tsr3
3_1	AF4	A0A6V7QVE9-F1	Ananas comosus var	94.1	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	CB5_LOCUS30364
3_1	AF4	A0A662KFS6-F1	Thermoplasmata archaeon	94.1	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DRN03_00680
3_1	AF4	A0A7K9EXD0-F1	Parasitic jaeger	94.1	TSR3 protein	IPR007177,IPR007209,IPR022968	Tsr3 STEPAR_R14191
3_1	AF4	A0A497MQI7-F1	Candidatus Bathyarchaeota	94.1	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DRO48_02095
3_1	AF4	A0A0F8CC43-F1	Methanosarcina sp	94.1	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	EO97_08650
3_1	AF4	A0A832SH48-F1	Methanosarcina acetivorans	94.1	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	HA338_00645
3_1	AF4	A0A497N1F9-F1	Candidatus Bathyarchaeota	94.1	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DRO46_01755 DRO53_01820
3_1	AF4	A0A662KHN4-F1	Thermoplasmata archaeon	94.0	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DRN00_03925
3_1	AF4	A0A075FJG6-F1	uncultured marine	94.0	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	TSR3
3_1	AF4	A0A0K0E7Z6-F1	Threadworm	94.0	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	
3_1	AF4	A0A2T9YLI8-F1	Furculomyces boomerangus	94.0	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 BB559_003391
3_1	AF4	A0A662P489-F1	Thermococci archaeon	94.0	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	DRN46_00515
3_1	AF4	A0A1G4IXP5-F1	Lachancea mirantina	94.0	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 LAMI_0B07932G
3_1	AF4	A0A846NCW7-F1	Nitrososphaeria archaeon	94.0	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	GTO54_10920
3_1	AF4	A0A6A4PMV3-F1	White lupine	94.0	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	Lalb_Chr12g0203641
3_1	AF4	A0A7J3D2J4-F1	Nitrososphaeria archaeon	94.0	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	ENV71_00680
3_1	AF4	A0A2G5BKH2-F1	Coemansia reversa 	94.0	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 COEREDRAFT_78872
3_1	AF4	A0A183BK40-F1	Potato cyst nematode	94.0	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	
3_1	AF4	A0A075H9L4-F1	uncultured marine	94.0	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3
3_1	AF4	A0A383AZI8-F1	marine metagenome	94.0	16S rRNA aminocarboxypropyltransferase	IPR007177,IPR007209,IPR022968	METZ01_LOCUS465489
3_1	AF4	A0A0E3RCA8-F1	Methanosarcina mazei	94.0	16S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	MSMAP_1533
3_1	AF4	M9MEX7-F1	strain T-34	94.0	18S rRNA aminocarboxypropyltransferase (EC 2.5.1.-)	IPR007177,IPR007209,IPR022968	TSR3 PANT_18c00014
