#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR004813 AND Category=AF4;
9_14	AF4	L8FWI6-F1	Bat white-nose syndrome fungus	77.3	OPT-domain-containing protein	IPR004648,IPR004813	GMDG_07293
9_14	AF4	A0A7D8Z4A9-F1	Lachnellula cervina	74.1	Glutathione transporter 1	IPR004648,IPR004813	pgt1_2 LCER1_G000401
8_8	AF4	A0A5M3Z9W7-F1	Aspergillus terreus	86.2	Small oligopeptide transporter, OPT family	IPR004648,IPR004813	ATEIFO6365_0009050300 ATETN484_0011049800
8_13	AF4	A0A545VXT1-F1	Cordyceps javanica	78.0	Oligopeptide transporter	IPR004813,IPR045035	IF1G_06661
7_5	AF4	A0A834SP81-F1	Senna tora	77.5	Putative metal-nicotianamine transporter YSL7	IPR004813,IPR045035	G2W53_034921
7_5	AF4	A0A0F4GQT5-F1	Zymoseptoria brevis	74.6	Opt oligopeptide transporter like protein	IPR004648,IPR004813	TI39_contig406g00008
7_5	AF4	A0A4S4DM14-F1	Camellia sinensis var	72.8	Oligopeptide transporter 4	IPR004648,IPR004813	TEA_019638
7_5	AF4	A0A7I8JU04-F1	Intermediate duckweed	71.0	Hypothetical protein	IPR004813,IPR045035	SI7747_18020075
7_4	AF4	Q2H2V4-F1	Soil fungus	78.3	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	CHGG_03892
7_4	AF4	B5VIL3-F1	strain AWRI1631	77.0	YGL114Wp-like protein	IPR004813,IPR045035	AWRI1631_71400
7_4	AF4	J5S742-F1	Yeast	76.7	YGL114W-like protein	IPR004813,IPR045035	YGL114W SKUD_202606
7_4	AF4	A0A396JK34-F1	Barrel medic	76.1	Putative oligopeptide transporter, OPT superfamily	IPR004813,IPR045035	MtrunA17_Chr1g0146601
7_4	AF4	N1P339-F1	strain CEN.PK113-7D	76.0	YGL114W-like protein	IPR004813,IPR045035	CENPK1137D_2861
7_4	AF4	G0WG07-F1	Saccharomyces dairenensis	75.7	Oligopeptide transporter YGL114W	IPR004813,IPR045035	NDAI0I01490 NDAI_0I01490
7_4	AF4	A0A4Y1QVP2-F1	Almond	75.2	Oligopeptide transporter 4	IPR004648,IPR004813	Prudu_004571
7_4	AF4	A0A0D1WM11-F1	Black yeast	75.0	OPT family small oligopeptide transporter	IPR004648,IPR004813	PV10_07350
7_3	AF4	A0A077RR07-F1	Wheat	76.2	Metal-nicotianamine transporter YSL12	IPR004813,IPR045035	TRAES_3BF062500080CFD_c1
7_3	AF4	A0A816JSU9-F1	Rape	71.3	(rape) hypothetical protein	IPR004813,IPR045035	DARMORV10_C04P50220.1
7_2	AF4	A0A1L7WLP9-F1	Phialocephala subalpina	86.8	Related to sexual differentiation process protein isp4	IPR004648,IPR004813	PAC_03566
7_2	AF4	A0A0G2GWC3-F1	Phaeomoniella chlamydospora	86.1	Putative peptide transporter mtd1	IPR004648,IPR004813	UCRPC4_g03907
7_2	AF4	A0A1Q5UPI0-F1	Penicillium subrubescens	85.1	Oligopeptide transporter 4	IPR004648,IPR004813	PENSUB_14150
7_2	AF4	A0A146FCP3-F1	White koji mold	85.1	Oligopeptide transporter OPT family	IPR004648,IPR004813	RIB2604_01709710
7_2	AF4	A0A4Q4XU79-F1	Monosporascus sp	84.3	OPT family small oligopeptide transporter	IPR004648,IPR004813	DL769_006507
7_2	AF4	A0A0P7B866-F1	Neonectria ditissima	82.7	Glutathione transporter 1	IPR004648,IPR004813	AK830_g8395
7_2	AF4	A0A2N5U4Z8-F1	Puccinia coronata f	78.6	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	PCASD_12427
7_2	AF4	A0A4V6DCQ7-F1	Green bristlegrass	77.2	Oligopeptide transporter OPT superfamily	IPR004813,IPR045035	SEVIR_1G117000v2
7_2	AF4	A0A194V1N4-F1	Valsa mali var	76.7	Oligopeptide transporter 5	IPR004648,IPR004813	VP1G_05164
7_2	AF4	A0A1Q3EKR3-F1	Shiitake mushroom	75.3	OPT family small oligopeptide transporter	IPR004648,IPR004813	LENED_009771
7_2	AF4	A0A2N9G508-F1	Beechnut	73.9	Metal-nicotianamine transporter YSL7	IPR004813,IPR045035	FSB_LOCUS25629
7_2	AF4	A0A1B7XXR9-F1	strain IMI 349063	73.6	OPT family small oligopeptide transporter	IPR004648,IPR004813	CH63R_11234
7_2	AF4	A0A177DYZ7-F1	Alternaria rot fungus	73.3	OPT-domain-containing protein	IPR004648,IPR004813	AA0117_g1400 CC77DRAFT_1017063
7_2	AF4	A0A1Y2CF78-F1	Rhizoclosmatium globosum	72.9	OPT superfamily oligopeptide transporter	IPR004648,IPR004813	BCR33DRAFT_784462
7_2	AF4	A2ZR47-F1	Orysj	72.2	Metal-nicotianamine transporter YSL7	IPR004813,IPR045035	OsJ_01044
6_1	AF4	A0A6V7Q8T5-F1	Ananas comosus var	87.9	Oligopeptide transporter OPT superfamily	IPR004648,IPR004813	CB5_LOCUS22599
6_1	AF4	A0A251PDR1-F1	Peach	84.7	Oligopeptide transporter	IPR004648,IPR004813	PRUPE_4G004600
6_1	AF4	A0A453QPE4-F1	Goatgrass	84.3	Oligopeptide transporter OPT family	IPR004648,IPR004813	
6_1	AF4	A0A161X429-F1	Carrot	83.7	Metal-nicotianamine transporter YSL3-like	IPR004813,IPR045035	DCAR_006542
6_1	AF4	A0A814Y231-F1	Didymodactylos carnosus	83.0	Hypothetical protein	IPR004648,IPR004813	GPM918_LOCUS24800 SRO942_LOCUS24803
6_1	AF4	A0A164WUV4-F1	Carrot	81.3	Metal-nicotianamine transporter YSL9	IPR004813,IPR045035	DCAR_020351
6_1	AF4	A0A5N5KMX8-F1	Salix brachista	78.9	LRRNT_2 domain-containing protein	IPR001611,IPR003591,IPR004813,IPR013210,IPR032675,IPR045035	DKX38_018198
6_1	AF4	A0A6A6NGJ8-F1	Para rubber tree	78.6	Metal-nicotianamine transporter YSL7	IPR004813,IPR031632,IPR045035	GH714_011457
6_1	AF4	A0A5A7QEM3-F1	Asiatic witchweed	72.9	Oligopeptide transporter	IPR004648,IPR004813	STAS_20538
5_2#5_2	AF4	A0A0D9ZK11-F1	Oryza glumipatula	77.5	Metal-nicotianamine transporter YSL6	IPR004813,IPR045035	
5_2	AF4	A0A7J3W8L4-F1	Candidatus Bathyarchaeota	93.1	OPT oligopeptide transporter protein-domain-containing protein	IPR004813,IPR046711,IPR046712	ENM77_03970
5_2	AF4	A0A3B9RTJ1-F1	Sphaerochaeta sp	92.9	Peptide transporter	IPR004813,IPR045035	DCG32_11170
5_2	AF4	P40897-F1	Yeast	92.8	Oligopeptide transporter 1	IPR004648,IPR004813	
5_2	AF4	A0A7C3XFG6-F1	Candidatus Bathyarchaeota	92.8	OPT family oligopeptide transporter	IPR004813,IPR046711,IPR046712	ENY09_11485
5_2	AF4	A0A662SVN1-F1	Candidatus Korarchaeota	92.7	OPT family oligopeptide transporter	IPR004813	DRN96_04380 DRN99_05040
5_2	AF4	A0A847N4L1-F1	Spirochaetales bacterium	92.6	Peptide transporter	IPR004813,IPR045035	GX315_10005
5_2	AF4	A0A139H8Z2-F1	Pseudocercospora eumusae	92.3	OPT family small oligopeptide transporter	IPR004648,IPR004813	AC578_10839
5_2	AF4	F0RSZ1-F1	Spirochaeta sp. 	92.3	Oligopeptide transporters, OPT superfamily	IPR004813,IPR045035	SpiBuddy_2117
5_2	AF4	A0A2G9PRR5-F1	Candidatus Micrarchaeota	92.2	Peptide transporter	IPR004813,IPR045035	COT29_02925
5_2	AF4	E1SF40-F1	strain C9-1	92.1	OPT family oligopeptide transporter	IPR004813	Pvag_0321
5_2	AF4	G8QVE0-F1	Sphaerochaeta pleomorpha 	92.0	Putative membrane protein	IPR004813,IPR045035	SpiGrapes_2697
5_2	AF4	A0A389MCZ9-F1	Enterobacterales bacterium	92.0	Membrane protein	IPR004813	AwEntero_25460
5_2	AF4	A0A2N0MZA7-F1	Ewingella americana	91.9	OPT oligopeptide transporter protein	IPR004813	NCTC12157_01055
5_2	AF4	A0A7X9ADS7-F1	Spirochaetales bacterium	91.9	Peptide transporter	IPR004813,IPR045035	GX938_06500
5_2	AF4	A0A506P9I4-F1	Pantoea anthophila	91.9	OPT family oligopeptide transporter	IPR004813	FJW00_06735
5_2	AF4	A0A0H1B3G4-F1	Blastomyces silverae	91.8	OPT family small oligopeptide transporter	IPR004648,IPR004813	EMPG_09342
5_2	AF4	A0A0F0IPI0-F1	Aspergillus parasiticus 	91.8	OPT oligopeptide transporter protein	IPR004648,IPR004813	P875_00075785
5_2	AF4	A0A5N6UQM4-F1	Aspergillus tamarii	91.8	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	BDV40DRAFT_313416
5_2	AF4	A0A2I2G6Z3-F1	Aspergillus steynii	91.8	OPT family small oligopeptide transporter	IPR004648,IPR004813	P170DRAFT_475004
5_2	AF4	A0A211Z9W7-F1	Inquilinus limosus	91.8	OPT family oligopeptide transporter	IPR004813	BWR60_30460
5_2	AF4	A0A855Y8Q7-F1	Pantoea sp	91.7	OPT family oligopeptide transporter	IPR004813	CKF42_09900
5_2	AF4	V5Z5T0-F1	Erwinia piriflorinigrans	91.7	OPT family oligopeptide transporter	IPR004813	EPIR_0995
5_2	AF4	A0A2T7N641-F1	Mesotoga sp	91.7	Peptide transporter	IPR004813,IPR045035	V512_006900
5_2	AF4	A0A5M9ML11-F1	Aspergillus tanneri	91.7	OPT family small oligopeptide transporter	IPR004648,IPR004813	ATNIH1004_009336
5_2	AF4	A0A101ICH6-F1	Thermotogales bacterium	91.7	Oligopeptide transporter, OPT superfamily	IPR004813,IPR045035	XE05_1350
5_2	AF4	A0A662SZU0-F1	Candidatus Korarchaeota	91.7	OPT family oligopeptide transporter	IPR004813,IPR045035,IPR046712	DRN96_00815
5_2	AF4	Q6Z8U6-F1	Orysj	91.7	Os08g0492000 protein	IPR004648,IPR004813	
5_2	AF4	I1JNF1-F1	Soybn	91.7	Uncharacterized protein	IPR004648,IPR004813	
5_2	AF4	U7PYE3-F1	Rose-picker's disease fungus	91.7	OPT family small oligopeptide transporter	IPR004648,IPR004813	HMPREF1624_04685
5_2	AF4	A0A319C4G4-F1	Aspergillus uvarum	91.7	Small oligopeptide transporter	IPR004648,IPR004813	BO82DRAFT_149221
5_2	AF4	A0A5C7DPM0-F1	Serratia nevei	91.7	OPT family oligopeptide transporter	IPR004813	FOT59_00610
5_2	AF4	A0A1L9UD37-F1	Aspergillus brasiliensis 	91.7	Small oligopeptide transporter	IPR004648,IPR004813	ASPBRDRAFT_57227
5_2	AF4	A0A319DRS2-F1	Aspergillus ellipticus CBS 707	91.6	Small oligopeptide transporter	IPR004648,IPR004813	BO71DRAFT_380515
5_2	AF4	W9RCI7-F1	Morus notabilis	91.6	Oligopeptide transporter 1	IPR004648,IPR004813	L484_017937
5_2	AF4	A0A850RD93-F1	Serratia liquefaciens	91.6	OPT/YSL family transporter	IPR004813	HX772_04065
5_2	AF4	W0T4D8-F1	Yeast	91.6	Oligopeptide transporter 1	IPR004648,IPR004813	OPT1 KLMA_20004
5_2	AF4	I2F8K7-F1	Mesotoga prima MesG1	91.6	Putative membrane protein	IPR004813,IPR045035	Theba_2661
5_2	AF4	A0A379AJZ8-F1	Erwinia herbicola	91.6	OPT oligopeptide transporter protein	IPR004813	NCTC9381_04103
5_2	AF4	A0A5M7LYT4-F1	Pantoea sp	91.6	OPT family oligopeptide transporter	IPR004813	F3I56_01240
5_2	AF4	A0A5N5XFY4-F1	Aspergillus leporis	91.6	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	BDV29DRAFT_167444
5_2	AF4	A0A085G7E3-F1	Ewingella americana	91.6	OPT family oligopeptide transporter	IPR004813	GEAM_2790
5_2	AF4	A0A319BTD1-F1	Aspergillus vadensis 	91.6	Small oligopeptide transporter	IPR004648,IPR004813	BO88DRAFT_388344
5_2	AF4	A0A2K0TQS4-F1	Trichoderma gamsii	91.6	OPT oligopeptide transporter	IPR004648,IPR004813	TGAMA5MH_00926
5_2	AF4	A0A175VTJ1-F1	Madurella mycetomatis	91.6	Sexual differentiation process protein isp4	IPR004648,IPR004813	MMYC01_208868
5_2	AF4	A0A161Q934-F1	Alkalihalobacillus trypoxylicola	91.6	OPT family oligopeptide transporter	IPR004813,IPR045035	AZF04_16095
5_2	AF4	A0A2H3IH00-F1	nom. inval.	91.6	Tetrapeptide transporter, OPT1/isp4	IPR004648,IPR004813	PENO1_062100
5_2	AF4	A0A2T2ZW05-F1	Coniella lustricola	91.6	Small oligopeptide transporter	IPR004648,IPR004813	BD289DRAFT_377052
5_2	AF4	A0A7U9NR86-F1	Pantoea sp	91.6	OPT family oligopeptide transporter	IPR004813	L579_2282
5_2	AF4	A0A5N7E9X5-F1	Aspergillus pseudocaelatus	91.5	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	BDV36DRAFT_310939
5_2	AF4	U7Q6A4-F1	Rose-picker's disease fungus	91.5	Peptide transporter	IPR004648,IPR004813	HMPREF1624_01682
5_2	AF4	A0A2G7GBQ1-F1	Aspergillus arachidicola	91.5	Oligopeptide transporter	IPR004648,IPR004813	AARAC_003667
5_2	AF4	A0A662SHL1-F1	Candidatus Korarchaeota	91.5	Peptide transporter	IPR004813	DRN81_01375
5_2	AF4	A0A1X1D929-F1	Pantoea wallisii	91.5	OPT family oligopeptide transporter	IPR004813	HA48_10855
5_2	AF4	A0A5N6YA14-F1	Aspergillus arachidicola	91.5	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	BDV24DRAFT_175358
5_2	AF4	A0A319BL35-F1	Aspergillus vadensis 	91.5	Small oligopeptide transporter, OPT family	IPR004648,IPR004813	BO88DRAFT_174720
5_2	AF4	A0A2N0W877-F1	Rahnella sp	91.5	OPT family oligopeptide transporter	IPR004813	CWS43_03455
5_2	AF4	A0A3B5Z4U0-F1	Wheat	91.5	Oligopeptide transporter 7	IPR004648,IPR004813	
5_2	AF4	A0A0D3H1N2-F1	Oryza barthii	91.4	Oligopeptide transporter 1-like	IPR004648,IPR004813	
5_2	AF4	A0A370PGV6-F1	Aspergillus phoenicis	91.4	Small oligopeptide transporter	IPR004648,IPR004813	M752DRAFT_26499
5_2	AF4	A0A5N6EKR8-F1	Aspergillus novoparasiticus	91.4	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	BDV33DRAFT_232449
5_2	AF4	A0A6V8GZ83-F1	Penicillium pinophilum	91.4	OPT oligopeptide transporter family protein	IPR004648,IPR004813	TCE0_015r01913
5_2	AF4	A0A4R7GK27-F1	Rahnella sp	91.4	Putative oligopeptide transporter (OPT) family protein	IPR004813	EDF78_102628
5_2	AF4	A0A7Z1Y5A3-F1	Pantoea vagans	91.4	OPT family oligopeptide transporter	IPR004813	EGO56_14850
5_2	AF4	A0A5M7Q5B7-F1	Pantoea sp	91.4	OPT family oligopeptide transporter	IPR004813	F3I50_17650
5_2	AF4	A0A0B0I4K7-F1	Paenibacillus sp	91.4	OPT oligopeptide transporter protein	IPR004813	CM49_03090
5_2	AF4	A0A401KKQ9-F1	Black koji mold	91.4	Sexual differentiation process protein isp4	IPR004648,IPR004813	AAWM_02690
5_2	AF4	A0A365NLV1-F1	Bulb rot disease fungus	91.4	OPT family small oligopeptide transporter	IPR004648,IPR004813	FPRO05_00139
5_2	AF4	A0A2I2FUF2-F1	Aspergillus steynii	91.4	Small oligopeptide transporter	IPR004648,IPR004813	P170DRAFT_416709
5_2	AF4	C5DWW5-F1	Candida mogii	91.4	ZYRO0D00330p	IPR004648,IPR004813	ZYRO0D00330g
5_2	AF4	N4U3Q9-F1	strain race 1	91.4	Putative oligopeptide transporter C29B12.10c	IPR004648,IPR004813	FOC1_g10000481
5_2	AF4	A0A7W9SMF7-F1	Armatimonas rosea	91.4	TPR_REGION domain-containing protein	IPR004813,IPR046711,IPR046712	HNQ39_001087
5_2	AF4	I0QT15-F1	Serratia sp	91.4	Oligopeptide transporter OPT superfamily protein	IPR004813	SPM24T3_12169
5_2	AF4	A0A5N6D2M3-F1	Aspergillus parasiticus	91.4	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	BDV34DRAFT_48213
5_2	AF4	A2R3S2-F1	Aspergillus niger 	91.4	Contig An14c0180, genomic contig	IPR004648,IPR004813	An14g05290
5_2	AF4	A0A419N727-F1	Rahnella woolbedingensis	91.4	OPT family oligopeptide transporter	IPR004813	D6C13_15300
5_2	AF4	A0A4S9M0I4-F1	Black yeast	91.4	OPT family small oligopeptide transporter	IPR004648,IPR004813	D6D01_00921
5_2	AF4	A0A395H9Q6-F1	Aspergillus ibericus	91.3	Small oligopeptide transporter	IPR004648,IPR004813	BO80DRAFT_205854
5_2	AF4	A0A3F3PK44-F1	Aspergillus welwitschiae	91.3	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	BDQ94DRAFT_154269
5_2	AF4	A0A4S9B8Y5-F1	Black yeast	91.3	OPT family small oligopeptide transporter	IPR004648,IPR004813	D6D15_05868
5_2	AF4	A0A162M3Q2-F1	Thermovenabulum gondwanense	91.3	Peptide transporter	IPR004813,IPR045035	ATZ99_22750
5_2	AF4	E9D7N6-F1	Valley fever fungus	91.3	Small oligopeptide transporter	IPR004648,IPR004813	CPSG_05838 D8B26_000125
5_2	AF4	A0A3M7KCJ4-F1	Aspergillus flavus	91.3	Oligopeptide transporter	IPR004648,IPR004813	CA14_009465
5_2	AF4	A0A0P1KM85-F1	Lachancea quebecensis	91.3	LAQU0S01e10000g1_1	IPR004648,IPR004813	LAQU0_S01e10000g
5_2	AF4	A0A317X962-F1	Aspergillus sclerotioniger	91.3	Small oligopeptide transporter	IPR004648,IPR004813	BO94DRAFT_323695
5_2	AF4	A0A0A0D6X7-F1	Inquilinus limosus	91.3	Membrane protein	IPR004813	P409_19525
5_2	AF4	U7PX07-F1	Rose-picker's disease fungus	91.3	OPT family small oligopeptide transporter	IPR004648,IPR004813	HMPREF1624_03564
5_2	AF4	A0A1I0AKR5-F1	Natronincola peptidivorans	91.3	Putative oligopeptide transporter, OPT family	IPR004813,IPR045035	SAMN05660297_00948
5_2	AF4	A0A1D8GM24-F1	Geosporobacter ferrireducens	91.3	Peptide transporter	IPR004813	Gferi_21930
5_2	AF4	A0A1S9D8R7-F1	Yellow koji mold	91.3	Small oligopeptide transporter, OPT family	IPR004648,IPR004813	OAory_01067400
5_2	AF4	A0A370CD82-F1	Aspergillus niger	91.3	Small oligopeptide transporter	IPR004648,IPR004813	M747DRAFT_2127
5_2	AF4	O14031-F1	Schpo	91.3	Glutathione transporter 1	IPR004648,IPR004813	
5_2	AF4	C4R6K9-F1	Yeast	91.3	Proton-coupled oligopeptide transporter of the plasma membrane	IPR004648,IPR004813	PAS_chr4_0005
5_2	AF4	A0A1X0W6I8-F1	Rouxiella silvae	91.3	OPT family oligopeptide transporter	IPR004813	BS639_05080
5_2	AF4	A0A2V5I1T6-F1	strain CBS 115571	91.3	Small oligopeptide transporter	IPR004648,IPR004813	BO99DRAFT_413712
5_2	AF4	A0A0P0QB39-F1	Serratia marcescens	91.3	OPT family oligopeptide transporter	IPR004813	AR325_07185
5_2	AF4	A0A067KH09-F1	Barbados nut	91.3	Oligopeptide transporter 1-like	IPR004648,IPR004813	JCGZ_08964
5_2	AF4	A0A5N6X038-F1	Aspergillus sergii	91.3	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	BDV39DRAFT_216360
5_2	AF4	A0A5N6JEA8-F1	Aspergillus minisclerotigenes	91.3	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	BDV30DRAFT_235979
5_2	AF4	A0A0S1X8J7-F1	Thermococcus barophilus	91.3	OPT family oligopeptide transporter	IPR004813	TBCH5v1_0072
5_2	AF4	G3XMQ1-F1	Aspergillus niger 	91.3	Small oligopeptide transporter, OPT family	IPR004648,IPR004813	ASPNIDRAFT_56930
5_2	AF4	A0A6M1RX35-F1	Limisphaera ngatamarikiensis	91.3	OPT family oligopeptide transporter	IPR004813,IPR045035	G4L39_07905
5_2	AF4	A0A1R3RAR3-F1	strain ITEM 5010	91.3	Small oligopeptide transporter, OPT family	IPR004648,IPR004813	ASPCADRAFT_210936
5_2	AF4	A0A7Z7LEG7-F1	Mesotoga infera	91.3	Oligopeptide transporter, OPT superfamily	IPR004813,IPR045035	MESINF_1070
5_2	AF4	A0A135SKK9-F1	Colletotrichum simmondsii	91.3	OPT family small oligopeptide transporter	IPR004648,IPR004813	CSIM01_04920
5_2	AF4	A0A7C2L7V9-F1	Thermofilum sp	91.3	Peptide transporter	IPR004813	ENN82_09385
5_2	AF4	A0A100IK44-F1	Aspergillus niger	91.3	Oligopeptide transporter	IPR004648,IPR004813	ABL_05355
5_2	AF4	A0A2K0VWF5-F1	Bean root rot disease fungus	91.3	OPT family small oligopeptide transporter	IPR004648,IPR004813	FNYG_12416
5_2	AF4	A0A5D8Q635-F1	Calorimonas adulescens	91.3	Oligopeptide transporter, OPT family	IPR004813,IPR004814,IPR045035	FWJ32_13000
5_2	AF4	A0A7W4F3S0-F1	Serratia sp	91.3	OPT/YSL family transporter	IPR004813	H5P17_05275
5_2	AF4	A0A318YVB7-F1	strain CBS 115656	91.2	Small oligopeptide transporter, OPT family	IPR004648,IPR004813	BO87DRAFT_314330
5_2	AF4	A0A452ZTI3-F1	Goatgrass	91.2	Oligopeptide transporter 7	IPR004648,IPR004813	
5_2	AF4	A0A4S8XW05-F1	Black yeast	91.2	OPT family small oligopeptide transporter	IPR004648,IPR004813	D6C79_02291 D6D22_05007
5_2	AF4	A0A453QGW3-F1	Goatgrass	91.2	Oligopeptide transporter 7	IPR004648,IPR004813	
5_2	AF4	A0A179FB64-F1	Pochonia chlamydosporia	91.2	OPT oligopeptide transporter	IPR004648,IPR004813	VFPPC_11148
5_2	AF4	A0A017S0B2-F1	strain CBS 135680	91.2	Small oligopeptide transporter	IPR004648,IPR004813	EURHEDRAFT_417587
5_2	AF4	A0A246NJW2-F1	Pantoea sp	91.2	OPT family oligopeptide transporter	IPR004813	CBW22_05690
5_2	AF4	A0A2H3IC46-F1	nom. inval.	91.2	Tetrapeptide transporter, OPT1/isp4	IPR004648,IPR004813	PENO1_052610
5_2	AF4	A0A319ARP1-F1	strain CBS 101883	91.2	Small oligopeptide transporter	IPR004648,IPR004813	BO96DRAFT_414370
5_2	AF4	A0A6A6TZY5-F1	Microthyrium microscopicum	91.2	Small oligopeptide transporter, OPT family	IPR004648,IPR004813	BT63DRAFT_81576
5_2	AF4	A0A7C8GNQ8-F1	Rouxiella sp	91.2	OPT family oligopeptide transporter	IPR004813	GA565_20460
5_2	AF4	A0A7X8JRQ7-F1	Epulopiscium sp	91.2	Oligopeptide transporter, OPT family	IPR004813,IPR004814,IPR045035	GX272_06420
5_2	AF4	A0A369GSR0-F1	nom. inval.	91.2	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	CP532_5603
5_2	AF4	A0A194WRY2-F1	Mollisia scopiformis	91.2	OPT family small oligopeptide transporter	IPR004648,IPR004813	LY89DRAFT_655548
5_2	AF4	W3XS66-F1	Pestalotiopsis fici 	91.2	Small oligopeptide transporter	IPR004648,IPR004813	PFICI_01904
5_2	AF4	A0A2S7PPX0-F1	Rutstroemia sp	91.2	Small oligopeptide opt family protein	IPR004648,IPR004813	CJF32_00006154
5_2	AF4	A0A521IQA2-F1	Sphaerochaeta sp	91.2	Peptide transporter	IPR004813,IPR045035	EWM48_03570
5_2	AF4	A0A443HHD9-F1	Paecilomyces variotii	91.2	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	C8Q69DRAFT_193958
5_2	AF4	A0A146F478-F1	White koji mold	91.2	Small oligopeptide transporter, OPT family	IPR004648,IPR004813	AKAW2_40397A ALUC_40379A RIB2604_00804410
5_2	AF4	A0A3B6A237-F1	Wheat	91.2	Oligopeptide transporter 7	IPR004648,IPR004813	
5_2	AF4	A0A3R7QWP8-F1	Phycisphaera sp	91.2	OPT family oligopeptide transporter	IPR004813,IPR045035	CBB84_009520
5_2	AF4	A0A1V9DIA0-F1	Pantoea latae	91.2	OPT family oligopeptide transporter	IPR004813	B2J69_10635
5_2	AF4	A0A1J7I5E0-F1	Coniochaeta ligniaria	91.2	OPT oligopeptide transporter	IPR004648,IPR004813	CONLIGDRAFT_606350
5_2	AF4	A0A4C2EI90-F1	Zygosaccharomyces mellis	91.2	Oligopeptide transporter	IPR004648,IPR004813	OPT1 ZYGM_000055
5_2	AF4	A0A550CGR2-F1	Auriculariopsis ampla	91.2	OPT oligopeptide transporter protein-domain-containing protein	IPR004648,IPR004813	BD626DRAFT_568584
5_2	AF4	H1PLT5-F1	Eubacterium infirmum	91.2	Peptide transporter	IPR004813,IPR045035	HMPREF0380_01143
5_2	AF4	A0A6C1E957-F1	Lager yeast	91.2	Oligopeptide transporter	IPR004648,IPR004813	OPT1_2 GRS66_008524
5_2	AF4	A0A1C7N3I5-F1	Choanephora cucurbitarum	91.2	Oligopeptide transporter 3	IPR004648,IPR004813	OPT3 A0J61_08248
5_2	AF4	A0A455SSQ2-F1	Thermosporothrix sp	91.2	Membrane protein	IPR004813	KTC_29350
5_2	AF4	J3MU28-F1	malo sina	91.2	Oligopeptide transporter 1-like	IPR004648,IPR004813	102708827
