#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR005304 AND Category=AF4;
3_1	AF4	A0A662UAN6-F1	Thermoprotei archaeon	97.9	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRO14_05100
3_1	AF4	A0A7C6EIR4-F1	Nitrososphaeria archaeon	97.9	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENX27_01115
3_1	AF4	A0A497KES1-F1	Candidatus Bathyarchaeota	97.9	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRO30_05710
3_1	AF4	A0A7J3KHF2-F1	Staphylothermus marinus	97.9	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENU09_04275
3_1	AF4	Q8TYU0-F1	Methanopyrus kandleri 	97.9	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	mra1 nep1 MK0202
3_1	AF4	A0A7C2Q3N5-F1	Nitrososphaeria archaeon	97.9	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENP21_03615
3_1	AF4	A0A7C4LJI5-F1	Desulfurococcaceae archaeon	97.9	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENM72_01150 ENS54_07030 ENX99_03950
3_1	AF4	A0A2R7YA28-F1	Zestosphaera tikiterensis	97.8	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 B7O98_02885
3_1	AF4	A0A662Q3S8-F1	Thaumarchaeota archaeon	97.8	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRN59_04070
3_1	AF4	A0A662T8G0-F1	Candidatus Geothermarchaeota	97.8	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRN86_01020
3_1	AF4	A0A497MTU0-F1	Candidatus Bathyarchaeota	97.8	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRO46_02260 DRO53_00460
3_1	AF4	A0A662IBZ2-F1	Thermoprotei archaeon	97.8	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRJ57_04205
3_1	AF4	A0A7C4JNB0-F1	Staphylothermus marinus	97.8	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENU20_02940
3_1	AF4	A0A832Z739-F1	Pyrodictium sp	97.8	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 EYH08_06840
3_1	AF4	A0A256YHQ0-F1	Desulfurococcales archaeon	97.8	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 B6U89_03505
3_1	AF4	A0A3R7ENM2-F1	Candidatus Bathyarchaeota	97.8	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 CW700_02780
3_1	AF4	A8AAZ7-F1	Ignicoccus hospitalis 	97.8	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 Igni_0919
3_1	AF4	A0A7C5WNM0-F1	Desulfurococcaceae archaeon	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENM90_03580
3_1	AF4	A0A3R7FUZ6-F1	Candidatus Bathyarchaeota	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 CW703_02260
3_1	AF4	D5U248-F1	Thermosphaera aggregans 	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 Tagg_0926
3_1	AF4	A0A256ZHU8-F1	Desulfurococcales archaeon	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 B6U73_01445
3_1	AF4	A0A419J6N7-F1	Candidatus Bathyarchaeota	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 CW680_01020 CW711_03825
3_1	AF4	A0A662UVD3-F1	Thermoprotei archaeon	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRO09_00295
3_1	AF4	A0A497GC04-F1	Thermoprotei archaeon	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRK00_04135
3_1	AF4	A0A7J4DU02-F1	Pyrodictiaceae archaeon	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 EYP08_02140
3_1	AF4	A0A662H9T0-F1	Thermoprotei archaeon	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRJ67_10335 DRJ96_04515
3_1	AF4	A0A5B2Z1F8-F1	Candidatus Nitrosocosmicus sp	97.7	Ribosome biogenesis protein	IPR005304,IPR029026,IPR029028	F1Z66_09470
3_1	AF4	A0A832SCV5-F1	Desulfurococcaceae archaeon	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 HA337_07045
3_1	AF4	A0A256ZSA5-F1	Candidatus Bathyarchaeota	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 B6U77_01515
3_1	AF4	A0A662UR22-F1	Thermoprotei archaeon	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRO13_04035
3_1	AF4	A0A0U2U5P3-F1	Ignicoccus islandicus	97.7	16S rRNA methyltransferase	IPR005304,IPR029026,IPR029028	EYM_01575
3_1	AF4	A0A833EEN2-F1	Pyrodictium sp	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 EYH59_02025
3_1	AF4	A0A497FA86-F1	Candidatus Verstraetearchaeota	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRJ26_00165
3_1	AF4	A0A497EYX7-F1	Candidatus Verstraetearchaeota	97.7	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRJ20_01200
3_1	AF4	A0A523X0X8-F1	Candidatus Bathyarchaeota	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 E3J39_01230
3_1	AF4	B6YTM6-F1	strain NA1	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 TON_0428
3_1	AF4	A0A0V8RUD7-F1	Pyrodictium occultum	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 CF15_02320
3_1	AF4	A0A7C4WHQ4-F1	Desulfurococcaceae archaeon	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENT90_06160 ENU52_06225
3_1	AF4	A0A662VA30-F1	Thermoprotei archaeon	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRO39_01850
3_1	AF4	A0A7C5Y3F7-F1	Desulfurococcaceae archaeon	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENM57_03720
3_1	AF4	A0A7L9FGQ8-F1	Infirmifilum lucidum	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 IG193_05270
3_1	AF4	A0A662PV51-F1	Thaumarchaeota archaeon	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRN54_03530 DRN61_04885
3_1	AF4	C6A116-F1	Thermococcus sibiricus 	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 TSIB_0244
3_1	AF4	A0A843CQR3-F1	Candidatus Bathyarchaeota	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 J2P12_01175
3_1	AF4	A0A497LDI2-F1	Candidatus Bathyarchaeota	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRO43_06660
3_1	AF4	A0A497GT85-F1	Thermoprotei archaeon	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRM97_07785 DRN15_02710
3_1	AF4	A0A537HNY8-F1	Candidatus Bathyarchaeota	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 E6H12_09870
3_1	AF4	A0A2E8EEP7-F1	Candidatus Bathyarchaeota	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 CL673_03260
3_1	AF4	A0A7C2Q6D0-F1	Thermofilum sp	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENN82_06840
3_1	AF4	A0A537DVG5-F1	Candidatus Bathyarchaeota	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 E6H33_09340
3_1	AF4	A0A662UG29-F1	Thermoprotei archaeon	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRO12_03665
3_1	AF4	Q5JI44-F1	Pyrococcus kodakaraensis 	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 TK0876
3_1	AF4	A0A7J3BAZ4-F1	Candidatus Bathyarchaeota	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENX19_00305
3_1	AF4	A0A662VDQ2-F1	Thermoprotei archaeon	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRO18_01680
3_1	AF4	A0A662QB82-F1	Thaumarchaeota archaeon	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRN68_03120
3_1	AF4	D7D9N9-F1	Staphylothermus hellenicus 	97.6	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 Shell_1396
3_1	AF4	A0A7C5T6Y4-F1	Desulfurococcaceae archaeon	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENM91_06005
3_1	AF4	A0A832LWT5-F1	Candidatus Bathyarchaeota	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENU80_01995
3_1	AF4	A0A0S1XFS0-F1	Thermococcus barophilus	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 TBCH5v1_2690
3_1	AF4	A0A832NJX3-F1	Desulfurococcaceae archaeon	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENM94_05035
3_1	AF4	A0A662GXV8-F1	Thermoprotei archaeon	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRJ56_03160
3_1	AF4	A0A7J2HFM4-F1	Nitrososphaeria archaeon	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENF79_02445
3_1	AF4	A0A7C3WU93-F1	Candidatus Bathyarchaeota	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENV36_06900
3_1	AF4	A0A2Z2M4D6-F1	Thermococcus gorgonarius	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 A3K92_04160
3_1	AF4	A0A662Q686-F1	Thaumarchaeota archaeon	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRN65_04325
3_1	AF4	A0A142CSP2-F1	Thermococcus peptonophilus	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 A0127_00700
3_1	AF4	A0A497M0J6-F1	Candidatus Bathyarchaeota	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRO54_04715
3_1	AF4	A0A7J3XAB9-F1	Desulfurococcaceae archaeon	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENM73_01190
3_1	AF4	I3ZRY8-F1	Thermococcus cleftensis 	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 CL1_0260
3_1	AF4	A0A842L4Z8-F1	Thermococcus sp	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 H5T48_06305
3_1	AF4	A0A7C2FGV3-F1	Thermosphaera aggregans	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENP55_03105
3_1	AF4	F0LH57-F1	Thermococcus barophilus 	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 TERMP_00041
3_1	AF4	A0A557SXL6-F1	Candidatus Nitrosocosmicus	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-)	IPR005304,IPR029026,IPR029028	nep NARC_30056
3_1	AF4	A0A7C4NSN3-F1	Ignisphaera aggregans	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENU08_02570 ENU41_01850
3_1	AF4	A0A538PA11-F1	Thaumarchaeota archaeon	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 E6K99_02395
3_1	AF4	A0A7C4R7D0-F1	Candidatus Bathyarchaeota	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENT97_01160 ENU62_04275
3_1	AF4	I3TDG0-F1	Thermogladius calderae 	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 TCELL_0373
3_1	AF4	I3REX2-F1	Pyrococcus sp	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 Py04_1208
3_1	AF4	A0A7C1BUV4-F1	Acidilobales archaeon	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENG05_01070
3_1	AF4	A0A537GQ38-F1	Candidatus Bathyarchaeota	97.5	16S rRNA methyltransferase	IPR005304,IPR023503,IPR029026,IPR029028	E6H17_02485
3_1	AF4	A0A497JY98-F1	Candidatus Bathyarchaeota	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 DRO29_05945
3_1	AF4	A0A832W9H3-F1	Thermococcaceae archaeon	97.5	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 HA302_06405
3_1	AF4	A0A7J2YKQ2-F1	Nitrososphaeria archaeon	97.4	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENR32_05485
3_1	AF4	A0A0P8Y1A7-F1	Thermococcus sp	97.4	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 EP1X_00105
3_1	AF4	A0A537FW61-F1	Candidatus Bathyarchaeota	97.4	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 E6H23_09895
3_1	AF4	A2BJN0-F1	Hyperthermus butylicus 	97.4	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 Hbut_0319
3_1	AF4	A0A7C4SHH3-F1	Nitrososphaeria archaeon	97.4	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 ENT91_02875 ENU18_01720
3_1	AF4	A0A117ST52-F1	Thermoproteus sp	97.4	Ribosomal RNA small subunit methyltransferase Nep1 (EC 2.1.1.-) (16S rRNA (pseudouridine-N1-)-methyltransferase Nep1)	IPR005304,IPR023503,IPR029026,IPR029028	nep1 AT715_01085
