#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR018723 AND Category=AF4;
3_1	AF4	A0A560WBT9-F1	Sphingobium sp	93.8	Putative membrane protein DUF2254	IPR018723	FB596_1564
3_1	AF4	A0A4Z0LG37-F1	Tabrizicola sp	93.8	DUF2254 domain-containing protein	IPR018723	EYC08_17820
3_1	AF4	A0A074JG44-F1	Thioclava indica	93.8	DUF2254 domain-containing protein	IPR018723	DT23_05785
3_1	AF4	A0A4P8G2U3-F1	Vibrio neocaledonicus	93.8	DUF2254 domain-containing protein	IPR018723	D3H41_14375
3_1	AF4	A0A5C8HW33-F1	Microbacterium hatanonis	93.8	DUF2254 domain-containing protein	IPR018723	FVP77_11235
3_1	AF4	A0A1G6DQE2-F1	Bauldia litoralis	93.7	Uncharacterized membrane protein	IPR018723	SAMN02982931_03636
3_1	AF4	A0A0F9Y3K0-F1	marine sediment	93.7	DUF2254 domain-containing protein	IPR018723	LCGC14_0137070
3_1	AF4	A0A1T2BB27-F1	Thioclava sp	93.7	DUF2254 domain-containing protein	IPR018723	BMI86_14700
3_1	AF4	A0A7H5CSN4-F1	Vibrio parahaemolyticus	93.7	DUF2254 domain-containing protein	IPR018723	ACS84_23535
3_1	AF4	A0A7S8MXC7-F1	Microbacterium schleiferi	93.7	DUF2254 domain-containing protein	IPR018723	IT882_14980
3_1	AF4	A0A2M8IVW1-F1	Pseudooceanicola lipolyticus	93.7	DUF2254 domain-containing protein	IPR018723	CVM52_21330
3_1	AF4	A0A212LC02-F1	uncultured Desulfovibrio	93.7	DUF2254 domain-containing protein	IPR018723	KL86DES1_22229 KL86DES1_22303
3_1	AF4	A0A0S9R573-F1	Methylobacterium sp	93.7	DUF2254 domain-containing protein	IPR018723	ASF41_04035
3_1	AF4	A0A4Y8TTA2-F1	Glutamicibacter arilaitensis	93.7	DUF2254 domain-containing protein	IPR018723	EXY26_14545
3_1	AF4	A0A1M5GS65-F1	Kaistia soli	93.7	Uncharacterized membrane protein	IPR018723	SAMN02745157_3505
3_1	AF4	A0A2M7LHS2-F1	Sphingomonadales bacterium	93.7	DUF2254 domain-containing protein	IPR018723	COZ43_00800
3_1	AF4	A0A1I1P9U3-F1	Bosea sp	93.7	Uncharacterized membrane protein	IPR018723	SAMN05428997_1168
3_1	AF4	A0A6B2P6V2-F1	Salipiger sp	93.7	DUF2254 domain-containing protein	IPR018723	G0P98_05520
3_1	AF4	A0A354ENR1-F1	Brevundimonas sp	93.7	DUF2254 domain-containing protein	IPR018723	DDY79_02250
3_1	AF4	A0A0F3LJ53-F1	Brevundimonas sp	93.7	DUF2254 domain-containing protein	IPR018723	VH88_00750
3_1	AF4	A0A142VVJ9-F1	Sphingopyxis terrae subsp	93.7	DUF2254 domain-containing protein	IPR018723	AOA14_01665
3_1	AF4	A0A2T5JVJ2-F1	Cereibacter azotoformans	93.7	Putative membrane protein	IPR018723	C8J28_11893
3_1	AF4	A0A1E4FK44-F1	Pelagibacterium sp	93.6	DUF2254 domain-containing protein	IPR018723	ABS75_08590
3_1	AF4	A0A0Q6DJ34-F1	Aureimonas sp	93.6	DUF2254 domain-containing protein	IPR018723	ASG62_00865
3_1	AF4	A0A1X4NHK9-F1	Marivita geojedonensis	93.6	DUF2254 domain-containing protein	IPR018723	MGEO_16545
3_1	AF4	A0A437MEP8-F1	Rhodovarius crocodyli	93.6	DUF2254 domain-containing protein	IPR018723	EOD42_13610
3_1	AF4	A0A0M6YJR9-F1	Jannaschia donghaensis	93.6	DUF2254 domain-containing protein	IPR018723	JDO7802_01769
3_1	AF4	A0A369TLT2-F1	Thalassococcus profundi	93.6	DUF2254 domain-containing protein	IPR018723	DU478_14350
3_1	AF4	A0A7W6BR11-F1	Aureimonas phyllosphaerae	93.6	Putative membrane protein	IPR018723	GGR05_000781
3_1	AF4	A0A1I7NMN7-F1	Devosia crocina	93.6	Uncharacterized membrane protein	IPR018723	SAMN05216456_2272
3_1	AF4	A0A2S4M0Q9-F1	Bosea psychrotolerans	93.6	Putative membrane protein	IPR018723	CYD53_11542
3_1	AF4	A0A0F5FJM9-F1	Devosia chinhatensis	93.6	DUF2254 domain-containing protein	IPR018723	VE26_03080
3_1	AF4	A0A3N2BXT2-F1	Plantibacter flavus	93.6	Putative membrane protein	IPR018723	EDD42_0093
3_1	AF4	A0A3S4GF40-F1	Devosia equisanguinis	93.6	DUF2254 domain-containing protein	IPR018723	DEVEQU_00201
3_1	AF4	A0A1I4GFS0-F1	Rhodanobacter glycinis	93.6	Uncharacterized membrane protein	IPR018723	SAMN05192579_1258
3_1	AF4	A0A1I6VC04-F1	Yangia pacifica	93.6	Uncharacterized membrane protein	IPR018723	SAMN04488050_110199
3_1	AF4	A0A1C2HTH2-F1	Thioclava sp	93.6	DUF2254 domain-containing protein	IPR018723	BFP70_03630
3_1	AF4	A0A1E4EUE9-F1	Paracoccus sp	93.6	DUF2254 domain-containing protein	IPR018723	ABS73_05295
3_1	AF4	A0A3D1CHI3-F1	Methylophaga sp	93.6	DUF2254 domain-containing protein	IPR018723	DEQ25_04600
3_1	AF4	A0A495UF68-F1	Microbacterium sp	93.6	Putative membrane protein	IPR018723	DEU34_2037
3_1	AF4	A0A1M6YR87-F1	Roseovarius pacificus	93.6	Uncharacterized membrane protein	IPR018723	SAMN05444398_101991
3_1	AF4	A0A2N8HEX5-F1	Akkermansia muciniphila	93.6	DUF2254 domain-containing protein	IPR018723	CXU22_03225
3_1	AF4	A0A1S8DJW9-F1	Halopseudomonas pachastrellae	93.6	DUF2254 domain-containing protein	IPR018723	BXT89_01410
3_1	AF4	A0A0X3TNI0-F1	Ruegeria profundi	93.6	DUF2254 domain-containing protein	IPR018723	AVO44_18110
3_1	AF4	I7IBK9-F1	Taylorella asinigenitalis	93.6	Putative membrane protein	IPR018723	KUM_0174
3_1	AF4	A0A3Q8XPX3-F1	Georhizobium profundi	93.6	DUF2254 domain-containing protein	IPR018723	D5400_08805
3_1	AF4	A0A849G0A5-F1	Silicimonas sp	93.5	DUF2254 domain-containing protein	IPR018723	HKP35_05930
3_1	AF4	A0A7M2RY32-F1	Vibrio diabolicus	93.5	DUF2254 domain-containing protein	IPR018723	INT50_08450
3_1	AF4	A0A2N7S5V3-F1	Glutamicibacter arilaitensis	93.5	DUF2254 domain-containing protein	IPR018723	CIK84_08205
3_1	AF4	A0A0H3KST7-F1	strain AJ13355	93.5	DUF2254 domain-containing protein	IPR018723	PAJ_0377
3_1	AF4	A0A6F8W4M7-F1	Vibrio alginolyticus	93.5	DUF2254 domain-containing protein	IPR018723	Vag1382_25930
3_1	AF4	A0A5P8Z630-F1	Roseivivax sp	93.5	DUF2254 domain-containing protein	IPR018723	FIV09_16105
3_1	AF4	Q87LH2-F1	strain RIMD 2210633	93.5	DUF2254 domain-containing protein	IPR018723	VP2640
3_1	AF4	A0A7X0GXP2-F1	Sphingopyxis sp	93.5	Putative membrane protein	IPR018723	HDC35_001059
3_1	AF4	A0A2D8BVE9-F1	Maricaulis sp	93.5	DUF2254 domain-containing protein	IPR018723	CMF74_10670
3_1	AF4	A0A517SCD4-F1	Caulifigura coniformis	93.5	DUF2254 domain-containing protein	IPR018723	Pan44_18150
3_1	AF4	A0A0M6XSA8-F1	Jannaschia rubra	93.5	DUF2254 domain-containing protein	IPR018723	JAN5088_02462
3_1	AF4	E1VUH7-F1	Arthrobacter arilaitensis	93.5	Conserved hypothetical membrane protein	IPR018723	AARI_10670
3_1	AF4	G4E422-F1	Thiorhodospira sibirica	93.5	DUF2254 domain-containing protein	IPR018723	ThisiDRAFT_1051
3_1	AF4	A0A4S4NSJ2-F1	Aliishimia ponticola	93.5	DUF2254 domain-containing protein	IPR018723	E4Z66_04075
3_1	AF4	A0A2E6JZG7-F1	Pseudomonas sp	93.5	DUF2254 domain-containing protein	IPR018723	CML01_12680
3_1	AF4	A0A2T0WFW3-F1	Donghicola tyrosinivorans	93.5	Putative membrane protein	IPR018723	CLV74_11551
3_1	AF4	A0A355QN87-F1	Citreicella sp	93.5	DUF2254 domain-containing protein	IPR018723	DD444_08100
3_1	AF4	A0A7Y4B5P6-F1	Vibrio alginolyticus	93.5	DUF2254 domain-containing protein	IPR018723	F0254_19630 HKB35_17600
3_1	AF4	A0A231P5I1-F1	Desulfovibrio sp	93.5	DUF2254 domain-containing protein	IPR018723	BCS36_06885
3_1	AF4	A0A4R5UFD6-F1	Luteimonas terrae	93.5	DUF2254 domain-containing protein	IPR018723	E2F49_03750
3_1	AF4	A0A7X0QN13-F1	Luteimonas sp	93.5	DUF2254 domain-containing protein	IPR018723	H6X63_06345
3_1	AF4	A0A2D4WID8-F1	Pseudomonadales bacterium	93.4	DUF2254 domain-containing protein	IPR018723	CMK78_16650
3_1	AF4	A0A4P7HNV5-F1	Paracoccus liaowanqingii	93.4	DUF2254 domain-containing protein	IPR018723	E4191_12260
3_1	AF4	A0A433XAE8-F1	Arsenicitalea aurantiaca	93.4	DUF2254 domain-containing protein	IPR018723	EMQ25_09020
3_1	AF4	A0A447IFU8-F1	Devosia equisanguinis	93.4	DUF2254 domain-containing protein	IPR018723	DEVEQU_03522
3_1	AF4	A0A0Q5H0C2-F1	Aureimonas sp	93.4	DUF2254 domain-containing protein	IPR018723	ASF65_04220
3_1	AF4	A0A4U0R7S6-F1	Paracoccus gahaiensis	93.4	DUF2254 domain-containing protein	IPR018723	FA743_12485
3_1	AF4	A0A1B1PP05-F1	Salipiger sp	93.4	Cellulose-binding protein	IPR018723	AYJ57_08220
3_1	AF4	A0A5B9E0J1-F1	Rhodanobacter glycinis	93.4	DUF2254 domain-containing protein	IPR018723	CS053_11755
3_1	AF4	A0A4P8Q5M7-F1	Brevundimonas sp	93.4	DUF2254 domain-containing protein	IPR018723	E7T10_00425
3_1	AF4	A0A1H6A6X4-F1	Thalassococcus halodurans	93.4	Uncharacterized membrane protein	IPR018723	SAMN04488045_2887
3_1	AF4	A0A7V9KJ06-F1	Chloroflexia bacterium	93.4	DUF2254 domain-containing protein	IPR018723	H0V24_17070
3_1	AF4	A0A522K3A1-F1	Rhodanobacter sp	93.4	DUF2254 domain-containing protein	IPR018723	EPN68_11640
3_1	AF4	A0A6N3IE24-F1	Desulfovibrio sp	93.4	DUF2254 domain-containing protein	IPR018723	DESU86_3010 DESU86_3083
3_1	AF4	A0A7Y0SEN2-F1	Vibrio parahaemolyticus	93.4	DUF2254 domain-containing protein	IPR018723	HKB16_02920
3_1	AF4	A0A1P8JRT9-F1	Rhodoferax koreense	93.4	DUF2254 domain-containing protein	IPR018723	RD110_03850
3_1	AF4	A0A1V0HZY1-F1	strain MB263	93.4	DUF2254 domain-containing protein	IPR018723	B5V46_13030
3_1	AF4	A0A2A9GNG3-F1	Thioclava sp	93.4	Putative membrane protein	IPR018723	AXZ77_3141
3_1	AF4	A0A074JAW7-F1	Thioclava pacifica	93.4	DUF2254 domain-containing protein	IPR018723	TP2_17300
3_1	AF4	A0A0L1JUY3-F1	Pseudaestuariivita atlantica	93.4	DUF2254 domain-containing protein	IPR018723	ATO11_02935
3_1	AF4	A0A318TCQ2-F1	Pseudoroseicyclus aestuarii	93.4	Putative membrane protein	IPR018723	DFP88_101764
3_1	AF4	N9N653-F1	Acinetobacter sp	93.4	DUF2254 domain-containing protein	IPR018723	F894_00265
3_1	AF4	J7VE45-F1	Stenotrophomonas maltophilia	93.4	DUF2254 domain-containing protein	IPR018723	A1OC_00088
3_1	AF4	A0A5C4N9K5-F1	Rubellimicrobium roseum	93.4	DUF2254 domain-containing protein	IPR018723	FHG71_16305
3_1	AF4	D0WXH5-F1	Vibrio alginolyticus	93.3	DUF2254 domain-containing protein	IPR018723	VMC_18750
3_1	AF4	A0A0S9QQV0-F1	Methylobacterium sp	93.3	DUF2254 domain-containing protein	IPR018723	ASF52_00950
3_1	AF4	A0A4D7DTF0-F1	Agrobacterium larrymoorei	93.3	DUF2254 domain-containing protein	IPR018723	CFBP5473_21525
3_1	AF4	A0A3S2VF78-F1	Rhodobacteraceae bacterium	93.3	DUF2254 domain-containing protein	IPR018723	DXV76_07210
3_1	AF4	A0A0L8SFD4-F1	Vibrio parahaemolyticus	93.3	DUF2254 domain-containing protein	IPR018723	BS585_10670 D5E78_27290
3_1	AF4	A0A2D9L3V0-F1	Pseudomonas sp	93.3	DUF2254 domain-containing protein	IPR018723	CMK97_03855
3_1	AF4	A0A6G9WM71-F1	Vibrio diabolicus	93.3	DUF2254 domain-containing protein	IPR018723	FQ332_13650
