#Knot_type	Category	Uniprot	Organism	pLDDT_knotcore	Protein_name	InterPro	Gene_name	#FILTER: InterPro=IPR005636 AND Category=AF4;
3_1	AF4	A0A835SXU1-F1	Chlamydomonas incerta	96.6	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	HXX76_008104
3_1	AF4	A0A1H8H5L2-F1	Halomonas aquamarina	96.6	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN04490369_101427
3_1	AF4	A0A367JM56-F1	Rhizopus microsporus var. azygosporus	96.6	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	DTWD1_1 CU097_002356
3_1	AF4	A0A2K3D6X3-F1	Chlamydomonas smithii	96.6	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	CHLRE_12g541150v5
3_1	AF4	A0A7X4W1U4-F1	Halomonas alimentaria	96.6	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	GRB96_00250
3_1	AF4	U7P8R7-F1	Halomonas sp	96.6	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	Q671_14010
3_1	AF4	A0A327IC64-F1	Halomonas sp	96.6	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	C9J49_009815
3_1	AF4	A0A1Q8STP1-F1	Salinicola socius	96.5	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BTW07_08165
3_1	AF4	A0A1Q8T165-F1	Salinicola sp	96.5	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BTW08_11545
3_1	AF4	A0A0D6RVZ8-F1	Pseudomonas sp	96.5	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SZ55_5391
3_1	AF4	A0A317P2C1-F1	Halomonas sp	96.5	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	DER72_10216
3_1	AF4	A0A1X0RHV2-F1	Rhizopus microsporus var	96.5	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	BCV72DRAFT_94921
3_1	AF4	A0A560QGA7-F1	Pseudomonas sp	96.5	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	FBY03_101335
3_1	AF4	A0A4R6HKC2-F1	Halomonas ventosae	96.5	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	DFO68_1072
3_1	AF4	A0A1H5W297-F1	Halomonas daqingensis	96.5	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN04487953_1096
3_1	AF4	A0A2D8P2J4-F1	Salinicola sp	96.5	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	CMN25_20260
3_1	AF4	A0A1H0KBH5-F1	Halomonas shengliensis	96.5	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN04487957_107146
3_1	AF4	A4XRT8-F1	strain ymp	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	Pmen_1289
3_1	AF4	A0A1H2GQU7-F1	Pseudomonas pohangensis	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05216296_2474
3_1	AF4	A0A0B7NHA5-F1	Parasitella parasitica	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	PARPA_08947.1 scaffold 35302
3_1	AF4	A0A510ZB31-F1	Halomonas halophila	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	HHA04nite_15520
3_1	AF4	A0A1X2G5S8-F1	Hesseltinella vesiculosa	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	DM01DRAFT_1377877
3_1	AF4	A0A3S8YNV2-F1	Halomonas venusta	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	EI420_02915
3_1	AF4	A0A5P9H6U5-F1	Halomonas sp	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	FIU88_01920
3_1	AF4	A0A125R0T1-F1	Halomonas chromatireducens	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	LOKO_03621
3_1	AF4	A0A1X0SDA4-F1	Rhizopus microsporus	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	BCV71DRAFT_172363
3_1	AF4	A0A243T8D1-F1	Halomonas desiderata	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BZY95_00780
3_1	AF4	A0A3R8UR22-F1	Pseudomonas sp	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	EGJ29_05695
3_1	AF4	A0A1A0EUQ4-F1	Halomonas sp	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	ADS46_07700
3_1	AF4	A0A3R8UAP0-F1	Pseudomonas saudiphocaensis	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	EGJ00_12925
3_1	AF4	A0A7W5HL29-F1	Halomonas stenophila	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	FHR97_003303
3_1	AF4	Q4E3K9-F1	Trycc	96.4	tRNA-uridine aminocarboxypropyltransferase	IPR005636,IPR039262	
3_1	AF4	A0A7W5K3V8-F1	Halomonas campaniensis	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BDK63_002354
3_1	AF4	A0A2G4STL8-F1	Rhizopus microsporus	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	RHIMIDRAFT_140124
3_1	AF4	A0A3N9UGD1-F1	Halomonas sp	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	EBB56_17320
3_1	AF4	A0A1G7GW26-F1	Pseudomonas seleniipraecipitans	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05216381_0364
3_1	AF4	A0A1H2X572-F1	Pseudomonas kuykendallii	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05216287_1781
3_1	AF4	A0A839VG84-F1	Halomonas cerina	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	FHR94_002695
3_1	AF4	A0A3B7LAE6-F1	Halomonas sp	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	D1793_16920
3_1	AF4	A0A291P3C8-F1	Halomonas beimenensis	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BEI_0391
3_1	AF4	A0A1I5VGH9-F1	Pseudomonas sagittaria	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05216229_110169
3_1	AF4	A0A679GWL0-F1	Pseudomonas otitidis	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	PtoMrB4_43210
3_1	AF4	A0A6S5S1D2-F1	Pseudomonas otitidis	96.4	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	WP8S17C03_42980
3_1	AF4	A0A2X2ENP2-F1	Pseudomonas luteola	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	NCTC11842_03504
3_1	AF4	A0A1E4W510-F1	Pseudomonas sp	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	A9G05_24885
3_1	AF4	A0A7X3H7S0-F1	Pseudomonas otitidis	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	GO594_07730
3_1	AF4	A0A1H7CX50-F1	Pseudomonas linyingensis	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05216201_12718
3_1	AF4	A0A6I4KUK7-F1	Pseudomonas xionganensis	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	GJV18_13605
3_1	AF4	A0A7W5DKY6-F1	Halomonas fontilapidosi	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	FHR95_002427
3_1	AF4	A0A1H2ZJ01-F1	Aidingimonas halophila	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05443545_104162
3_1	AF4	A0A5C8YN31-F1	Pseudomonas mendocina	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	FVE88_00290
3_1	AF4	A0A7T1Y2X2-F1	Halomonas campisalis	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	I4484_17815
3_1	AF4	A0A068RN22-F1	Lichtheimia corymbifera	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	LCOR_03138.1
3_1	AF4	A0A836BX13-F1	Edaphochlamys debaryana	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	HYH03_010131
3_1	AF4	A0A1C7N3K5-F1	Choanephora cucurbitarum	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	dtwd1 A0J61_08729
3_1	AF4	A0A2E2MXW3-F1	Halomonas sp	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	CME82_01970
3_1	AF4	N2J788-F1	Pseudomonas sp	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	HMPREF1487_07257
3_1	AF4	A0A1I2YX47-F1	Halomonas xianhensis	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN04487959_102214
3_1	AF4	A0A7W5BVP4-F1	Halomonas organivorans	96.3	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	FHR96_000354
3_1	AF4	A0A369KXI6-F1	Halomonas sp	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	DU490_06835
3_1	AF4	A0A0A1YM11-F1	Pseudomonas taeanensis	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	TMS3_0110905
3_1	AF4	A0A7V9W1I1-F1	Halomonas kenyensis	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	H1D44_10610
3_1	AF4	A0A1H7RJD4-F1	Halomonas daqiaonensis	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN04488129_112109
3_1	AF4	A0A2N1AKT5-F1	Halomonas sp	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	CXF87_16145
3_1	AF4	A0A2G2BJC5-F1	Halomonas sp	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	COB32_13570
3_1	AF4	A0A023WV03-F1	Pseudomonas perfectomarina	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	UIB01_14485
3_1	AF4	A0A5K1HZ95-F1	Halomonas lysinitropha	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	HALO32_00967
3_1	AF4	A0A3D0KKU2-F1	Halomonas campaniensis	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	DEO68_18845
3_1	AF4	A0A7G7Z5F3-F1	Halomonas sp	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	HXW73_02950
3_1	AF4	A0A3G2NF04-F1	Pseudomonas sp	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	EAW52_16260
3_1	AF4	A0A654CD67-F1	Pseudomonas sp	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	yfiP PSEUDO8Z_30020
3_1	AF4	A0A1X2H8G1-F1	Filamentous fungus	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	BCR43DRAFT_476775
3_1	AF4	A0A1G9II11-F1	Halomonas muralis	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05661010_01203
3_1	AF4	A0A2A2ERX1-F1	Halomonas salipaludis	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	CK498_18290
3_1	AF4	A0A1N6VVV8-F1	Pseudomonas flexibilis	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05421672_110126
3_1	AF4	A0A1J0VEQ0-F1	Halomonas aestuarii	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BOX17_05490
3_1	AF4	A0A654AJH8-F1	Halomonas titanicae	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	yfiP HALO153_50139 HZS52_00940
3_1	AF4	A0A1P8R6S9-F1	Halomonas sp	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BWR19_16170
3_1	AF4	A0A352EA65-F1	Pseudomonas sp	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	DC050_14330
3_1	AF4	A0A1Y1Z8I9-F1	Basidiobolus meristosporus CBS 931	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	K493DRAFT_274183
3_1	AF4	A0A3N3E2I1-F1	Vibrio ponticus	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	EGH82_07890
3_1	AF4	A0A354XG59-F1	Halomonas sp	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	DDZ35_03785
3_1	AF4	W7QAA6-F1	Halomonas sp	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	Q427_30880
3_1	AF4	A0A542VF38-F1	Pseudomonas sp	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	FBY21_5373
3_1	AF4	A0A1G7Y6W7-F1	Pseudomonas benzenivorans	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05216603_104263
3_1	AF4	A0A1I0ULD7-F1	Pseudomonas otitidis	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05216263_115167
3_1	AF4	A0A6F8XET7-F1	Halomonas meridiana	96.2	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	HMEPL2_31070
3_1	AF4	S6AZ80-F1	Pseudomonas resinovorans	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	PCA10_44940
3_1	AF4	W8R5C7-F1	Pseudomonas perfectomarina	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	CH92_06235
3_1	AF4	A0A0T6UX32-F1	Pseudomonas sp	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	AO726_02495
3_1	AF4	A0A556W112-F1	Halomonas sp	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	FMJ08_09325
3_1	AF4	A0A1I3JXB2-F1	Pseudomonas argentinensis	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	F7R01_06980 SAMN05216602_2132
3_1	AF4	A0A2Z3I258-F1	Gammaproteobacteria bacterium	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	DKL61_13335
3_1	AF4	A0A2T0VHY2-F1	Halomonas ventosae	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BCL64_11361
3_1	AF4	A0A2N7TM14-F1	Halomonas heilongjiangensis	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	C1H66_11570
3_1	AF4	A0A077WEM6-F1	Lichtheimia ramosa	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	LRAMOSA07551
3_1	AF4	A0A367KUE5-F1	Rhizopus nigricans	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	DTWD1_2 CU098_011794
3_1	AF4	A0A7Y3TY69-F1	Halomonas azerica	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	HLB35_09565
3_1	AF4	A0A6F8U0Q0-F1	Halomonas hydrothermalis	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	HHSLTHF2_06060
3_1	AF4	A0A0B3C3P3-F1	Pseudomonas flexibilis	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	PT85_00600
3_1	AF4	A0A162Q5W7-F1	Phycomyces blakesleeanus 	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	PHYBLDRAFT_178569
3_1	AF4	A0A654C0S6-F1	Pseudomonas sp	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	yfiP PSEUDO9AG_50223
3_1	AF4	A0A7G7RRQ2-F1	Pseudomonas sp	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	HNQ27_22740
3_1	AF4	A0A7T0RFN3-F1	Halomonas sp	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	IT895_02910
3_1	AF4	A0A3R7KLH6-F1	Trypanosoma rangeli	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	TraAM80_05494
3_1	AF4	A0A550EVW7-F1	Pseudomonas mendocina	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	EQ826_13150
3_1	AF4	A0A318LER7-F1	Halomonas sp	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	CR157_06650
3_1	AF4	A0A0L0SYK9-F1	strain ATCC 38327	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	AMAG_12092
3_1	AF4	A0A3S0HRQ3-F1	Halomonas nitroreducens	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	EKG36_13505
3_1	AF4	A0A4R7YPB5-F1	Halomonas alkaliantarctica	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BDK62_103170
3_1	AF4	A0A4R0Q0Z6-F1	Pseudomonas sp	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	E0D86_01540
3_1	AF4	A0A078LWG7-F1	Pseudomonas saudiphocaensis	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BN1079_01524
3_1	AF4	A0A385BAD3-F1	Pseudomonas sp	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	DZC76_16855
3_1	AF4	H0J541-F1	Halomonas sp	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	MOY_13795
3_1	AF4	A0A060BCK2-F1	Halomonas campaniensis	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	FF32_09210
3_1	AF4	A0A1H9LNH3-F1	Pseudomonas lutea	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05216409_112170
3_1	AF4	A0A386X0G9-F1	Halomonas alkaliphila	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	CUU95_03005
3_1	AF4	A0A163JUK5-F1	Pin mould	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636	ABSGL_07866.1 scaffold 9181
3_1	AF4	A0A4Q9QHN9-F1	Pseudomonas daroniae	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	DNK06_21820
3_1	AF4	A0A1C2DPV9-F1	Pseudomonas xanthomarina	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BBI09_13120
3_1	AF4	A0A7C9JUE2-F1	Halomonas alkaliphila	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	GPL32_15175
3_1	AF4	A0A511UQS9-F1	Halovibrio variabilis	96.1	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	HVA01_16740
3_1	AF4	S2KJ24-F1	Halomonas anticariensis 	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	L861_20070
3_1	AF4	A0A024G6L1-F1	Albugo candida	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR001878,IPR005636,IPR036875	BN9_032800
3_1	AF4	A0A1H9BUM6-F1	Pseudomonas cuatrocienegasensis	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05216600_102293
3_1	AF4	A0A1S2DHR3-F1	Salinicola sp	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BC443_09205
3_1	AF4	A0A7V7KIN7-F1	Halomonas pellis	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	F0A17_09450
3_1	AF4	A0A379JVR6-F1	Pseudomonas oleovorans	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	NCTC10692_02927
3_1	AF4	A0A2N3HBL4-F1	Pseudomonas sp	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	CXP40_06175
3_1	AF4	A0A1M7FGH4-F1	Pseudomonas punonensis	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	SAMN05216288_2872
3_1	AF4	A0A2W5CWD6-F1	Pseudomonas kuykendallii	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	DI599_10585
3_1	AF4	A0A150GUE0-F1	Green alga	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	GPECTOR_7g1300
3_1	AF4	A0A385YZ11-F1	Pseudomonas cavernae	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	D3880_06830
3_1	AF4	A0A857GP54-F1	Halomonas meridiana	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	CTT34_03305
3_1	AF4	A0A451EQ23-F1	Entomomonas moraniae	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	DM558_14625
3_1	AF4	A0A265E2I6-F1	Halomonas boliviensis	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	CE457_00885
3_1	AF4	A0A1Q9XWM4-F1	Pseudomonas sp. PA27	96.0	tRNA-uridine aminocarboxypropyltransferase (EC 2.5.1.25)	IPR005636,IPR039262	BVH06_14800
